date,county_fips,county_name,param,arithmetic_mean,observation_count,units_of_measure,site_num
2022-11-13,36081,queens,pm25,3.8,1,Micrograms/cubic meter (LC),0125
2022-11-16,36081,queens,pm25,3.6,1,Micrograms/cubic meter (LC),0125
2022-11-19,36081,queens,pm25,6.7,1,Micrograms/cubic meter (LC),0125
2022-11-22,36081,queens,pm25,12.6,1,Micrograms/cubic meter (LC),0125
2022-11-25,36081,queens,pm25,6.2,1,Micrograms/cubic meter (LC),0125
2022-11-28,36081,queens,pm25,3.0,1,Micrograms/cubic meter (LC),0125
2022-12-01,36081,queens,pm25,3.8,1,Micrograms/cubic meter (LC),0125
2022-12-04,36081,queens,pm25,4.4,1,Micrograms/cubic meter (LC),0125
2022-12-07,36081,queens,pm25,7.1,1,Micrograms/cubic meter (LC),0125
2022-12-10,36081,queens,pm25,4.5,1,Micrograms/cubic meter (LC),0125
2022-12-13,36081,queens,pm25,4.9,1,Micrograms/cubic meter (LC),0125
2022-12-16,36081,queens,pm25,2.4,1,Micrograms/cubic meter (LC),0125
2022-12-19,36081,queens,pm25,4.9,1,Micrograms/cubic meter (LC),0125
2022-12-22,36081,queens,pm25,8.3,1,Micrograms/cubic meter (LC),0125
2022-12-25,36081,queens,pm25,7.4,1,Micrograms/cubic meter (LC),0125
2022-12-28,36081,queens,pm25,12.7,1,Micrograms/cubic meter (LC),0125
2022-12-31,36081,queens,pm25,18.3,1,Micrograms/cubic meter (LC),0125
